time,Sacr_x,Sacr_y,Sacr_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,min_x,max_x,min_y,max_y,min_z,max_z,walk_name,fps,start_frame
4.033333333333333,0.0319019304461655,-0.4666482664061554,2.2833256533839017,-0.09892443427327,-0.0683346305784806,2.059909849027884,-0.1792204312323886,-0.2459492813663085,2.194739585578177,-0.1763395943534589,-0.459942301979344,2.189493471108852,0.2180797037870065,-0.0662274723043958,2.093272496278774,0.2852134733970507,-0.2413732709970825,2.254789037876701,0.2591944540469971,-0.4539950028480704,2.253327696159439,-0.040124068693715,-0.4557352331046476,2.2468020590310256,-0.075629714837499,-0.7314742397006919,2.305434397215425,-0.1067904852867915,-1.033274989351348,2.5763721134244872,0.1031114675471926,-0.4652944272505296,2.2596547254870654,0.1085143645850277,-0.7500753346089148,2.424991233658964,0.0630259166724719,-1.0153638527933058,2.598529631328612,-0.2094505410674372,0.2852134733970507,-1.084746588800708,0.1147226959448328,1.927461919452864,2.598529631328612,2023_01_01__12_00_00_ID_00_state_1,30,1
4.066666666666666,0.037563592651994,-0.4719284034964316,2.2696234271344107,-0.0969763465267679,-0.0763437800692915,2.0435563042684093,-0.1769777166267543,-0.2639036702187936,2.180045582554901,-0.1766664809218316,-0.4780636164675031,2.1799614506344045,0.2194538004187099,-0.072625198946232,2.0728049055802447,0.2874072907190251,-0.2517861393457419,2.2375553216278266,0.2605992852258619,-0.4644852897136641,2.233921366381836,-0.0347006517720945,-0.4613823377435226,2.234331766034401,-0.0728962497018442,-0.733505768810723,2.287167706844341,-0.1068830171944091,-1.0580350047067086,2.52977427944166,0.1088215951569021,-0.4699323165162526,2.2447711389351617,0.100776649458335,-0.7494531403533065,2.411202168201592,0.0629968248250771,-1.0160172311377602,2.596488420850039,-0.2072934214948811,0.2874072907190251,-1.1104484357448747,0.1066734935926768,1.9115584038748312,2.596488420850039,2023_01_01__12_00_00_ID_00_state_1,30,1
4.1,0.0384042659702434,-0.4789588098717841,2.254745994357309,-0.0944280352070455,-0.0850902224182462,2.028876685983596,-0.1773439170301156,-0.2813546425508379,2.1715644519479365,-0.1750549563635284,-0.4954974148952046,2.1656068136740885,0.2195909848605127,-0.0773217603232807,2.05361090417505,0.2892463329879465,-0.2601496628694896,2.22054027186803,0.2611708173977711,-0.4727317442806373,2.2168248502367494,-0.0329340612425483,-0.4682258413891966,2.221475234676947,-0.0698466056755603,-0.7463695103021374,2.266594709086184,-0.1077523589049312,-1.0916094844076747,2.469619368926364,0.1085585928178694,-0.4768373542686124,2.227794330155094,0.0902139561165782,-0.7411141214657164,2.3928584918889992,0.062614614729469,-1.018335364955005,2.595280459560432,-0.1994530020816322,0.2892463329879465,-1.1448008262300224,0.0985073556049489,1.8961081128870003,2.595280459560432,2023_01_01__12_00_00_ID_00_state_1,30,1
4.133333333333333,0.0340857093317716,-0.4870438398927649,2.239668626400813,-0.0928710861315589,-0.0921625569330628,2.015772907666213,-0.1784230310402964,-0.2945642041593131,2.166181712264229,-0.1738547681334998,-0.5086187637271795,2.1498258932652394,0.2192664509748646,-0.0822970371324985,2.0373625440453043,0.29022912449433,-0.2681278717724797,2.2034401275028817,0.2600092856602508,-0.4801809366678145,2.202692153692583,-0.0356528856731285,-0.4758064133854944,2.2086000374840498,-0.0689637514306554,-0.7781266612228761,2.249085576293133,-0.1068608596835213,-1.1200222846161028,2.404420566346691,0.1026209023207996,-0.4851641046811312,2.210395792373365,0.086242679402785,-0.7524607700361895,2.391890276555684,0.0603433400929377,-1.026991706453921,2.5981498697503684,-0.1864499238662463,0.29022912449433,-1.1749014306090366,0.0891445700147716,1.8806942679201024,2.5981498697503684,2023_01_01__12_00_00_ID_00_state_1,30,1
4.166666666666667,0.0315430253756962,-0.4966267854580865,2.223928956094209,-0.0934861005314598,-0.0995868808611159,1.998985183853972,-0.1803628244636066,-0.3023025396411841,2.1582181261357207,-0.1741472395177596,-0.5162630201078448,2.135323129982884,0.2189731037460715,-0.0896915633428607,2.021026700329687,0.2898852419894882,-0.2779731747678555,2.18598209760001,0.2590958123361288,-0.4897997067007948,2.188980372684368,-0.0373815188341255,-0.4864774697616268,2.193589637810536,-0.0702685078423736,-0.817228950577006,2.239141934659028,-0.1034042252671124,-1.1419609000523216,2.349491189949924,0.0993871192649063,-0.4934161024391164,2.193988647476623,0.0887249151691303,-0.7837038898756266,2.407441233709227,0.0583368490670479,-1.036598801722517,2.6014826744988366,-0.1803628244636066,0.2898852419894882,-1.1977987303544082,0.0782763660819173,1.865238572175396,2.6014826744988366,2023_01_01__12_00_00_ID_00_state_1,30,1
4.2,0.0355966533236444,-0.5079684531093809,2.206244064965622,-0.0955645132742003,-0.1111608677206442,1.9775844332214407,-0.1838068452499825,-0.3085454661259894,2.14545374291839,-0.174375322288668,-0.5223868058328511,2.122891982566306,0.2184596701848176,-0.098864102697852,2.002850490833806,0.2885246154536345,-0.2901197902388051,2.168536348916254,0.2597303969638729,-0.5025028418529683,2.1735677836340344,-0.0337939033902895,-0.5011271462707427,2.175141040108786,-0.0709163841364584,-0.8425824511052459,2.234200336206306,-0.09853034057973,-1.162999046471875,2.314192084743913,0.1039434426975061,-0.5011573162219439,2.1773393697947614,0.0898404430714976,-0.8003660125167928,2.408222607475885,0.0601818463851202,-1.0373069153736048,2.5976702437196044,-0.1906308844450288,0.2885246154536345,-1.2173481270077982,0.066992216742938,1.8498654182150744,2.5976702437196044,2023_01_01__12_00_00_ID_00_state_1,30,1
4.233333333333333,0.0416190150019004,-0.519452823412488,2.1888511344403847,-0.0983124426629269,-0.1259571990306357,1.958039075627096,-0.1877642276916989,-0.3174122238419279,2.1297703555514675,-0.1737571027330745,-0.5311080898819494,2.112098762638289,0.2166059383946562,-0.1084755322478956,1.985216451084636,0.2865743351573644,-0.3034041124552584,2.15215524894969,0.2597095558730259,-0.5161223733146241,2.155267990299778,-0.0285295195269286,-0.5154844282359606,2.157164600396171,-0.0687589868233788,-0.8492481302641398,2.2264556616232767,-0.093054753738177,-1.1805258703907116,2.295453738847057,0.1105684161033632,-0.5095504715765777,2.1608110625986545,0.0873015370093846,-0.7847472610962124,2.376060006719942,0.0650766435573891,-1.0311567165426203,2.587245434173778,-0.2095273859784794,0.2865743351573644,-1.2342994015949451,0.0565301869381961,1.8347124480500263,2.587245434173778,2023_01_01__12_00_00_ID_00_state_1,30,1
4.266666666666667,0.0417550416254896,-0.5302440954281756,2.1750380916321044,-0.1023766913319288,-0.1398501647358809,1.9433687503260983,-0.1913897416436209,-0.3282746671435522,2.113173664681518,-0.1736270330240452,-0.5418080265113688,2.100452119677612,0.2125641070288577,-0.1192269183433258,1.9697910123007645,0.2835832073466574,-0.3173565155344681,2.137330586434413,0.2569277545740713,-0.5293114469807453,2.13472604917382,-0.0283892001205618,-0.5257621187810712,2.143318409119152,-0.0649988471584143,-0.8501144736361536,2.210578487580723,-0.0870333213517381,-1.1890367376191315,2.284800593760301,0.1105839196747614,-0.5207878112913674,2.147198069470145,0.0850082451825088,-0.7666270269512756,2.337913760423033,0.068773913185379,-1.0302913417866373,2.580100107482254,-0.2198531105180866,0.2835832073466574,-1.2456585035408283,0.0467285041429845,1.819297846411936,2.580100107482254,2023_01_01__12_00_00_ID_00_state_1,30,1
4.3,0.035266181035067,-0.5419131695681632,2.161874813685982,-0.1080389181653131,-0.1513046335747033,1.928251956094709,-0.1951599541043388,-0.3382577847533508,2.0951529749379847,-0.1753768846984872,-0.551619656711194,2.0836062933426533,0.2071913328432488,-0.1313186917024128,1.954681033371898,0.2789563292700598,-0.3320856861600805,2.1230615472264187,0.2531427308416598,-0.5440002854289638,2.1166311809120293,-0.0341898213721412,-0.534444984077066,2.129304412184123,-0.0627295212260475,-0.8535346340531249,2.188854296787646,-0.0807541970083085,-1.1901865726313194,2.278253572425007,0.1035714341148496,-0.5351811783459923,2.135012954044301,0.083368921048891,-0.7827070623632103,2.330547445644732,0.0691803516021452,-1.0373657446969664,2.5809131291948786,-0.2193776702249739,0.2789563292700598,-1.2494709072916133,0.0369543521128878,1.8021538220326376,2.5809131291948786,2023_01_01__12_00_00_ID_00_state_1,30,1
4.333333333333333,0.0284572478895763,-0.5543086898605679,2.143001420350316,-0.1138261353015513,-0.1612669627551827,1.908209446445992,-0.1992264307247829,-0.345723854481708,2.074079858676828,-0.1790805264601435,-0.5589554485535546,2.0592454073242608,0.2021686625398255,-0.141964173881045,1.9373276583633767,0.2733858859789072,-0.3450570993433468,2.107707263990068,0.2509769007420092,-0.5600578884188712,2.1041250989764246,-0.0405385336843043,-0.5451866226406504,2.1087814214608973,-0.0630267702521148,-0.8554053277692228,2.168737970246242,-0.0745354182372245,-1.1893911196754905,2.2761653054885693,0.0966217451419576,-0.5485024007177053,2.117896843813197,0.0805438671485983,-0.8229987178221561,2.340524773082401,0.066825611423636,-1.041525841974268,2.580524156264169,-0.2186468045917798,0.2733858859789072,-1.2476590175130045,0.028073222984486,1.7824286197728585,2.580524156264169,2023_01_01__12_00_00_ID_00_state_1,30,1
4.366666666666666,0.0262600893953483,-0.564195910519055,2.118338040970382,-0.1185339248784279,-0.1700297562343084,1.885549101556658,-0.2028791946484842,-0.3521708554672234,2.0496528293855545,-0.1838828742663473,-0.5652999424352515,2.029601448530558,0.1979024030125759,-0.1487500310563622,1.9175099762560204,0.2684252107291932,-0.3520780592801996,2.0909617465136408,0.24943026251232,-0.5712587440624245,2.091213828079611,-0.043130156096977,-0.5567788746101555,2.083675837740627,-0.064140817772127,-0.8527518515644068,2.1558249967774965,-0.0691881707108921,-1.1891648531005543,2.277330065281538,0.0949778553135384,-0.5558866233879008,2.0936214453531674,0.0795068241219,-0.844144439111984,2.3164190158041467,0.062137707515883,-1.037731677316018,2.5671276448510283,-0.2215018339157527,0.2684252107291932,-1.2449192080351743,0.0213962092667717,1.7613739857861732,2.5671276448510283,2023_01_01__12_00_00_ID_00_state_1,30,1
4.4,0.0272314879137706,-0.5708281769763635,2.094331370505575,-0.1228354005123779,-0.1777645482321137,1.864177438818744,-0.2060589266128024,-0.3614360187764931,2.0232749153633627,-0.1886881552166093,-0.5743267576576323,1.9985638123660308,0.1935848907150825,-0.1531416146255702,1.8971944173800173,0.2648539211284769,-0.3532696325144834,2.0744881607111094,0.2459301583900513,-0.5728285270684963,2.070334191047144,-0.0430923227989116,-0.5667974424205129,2.0608834002241663,-0.0650150346002901,-0.8507367257612408,2.1490947123848883,-0.0671449838200817,-1.1891484299184691,2.27776694392261,0.0968260309409126,-0.5587383306129647,2.0681858636935946,0.0832534766589079,-0.8308544438839348,2.2457383382000247,0.0563563632853546,-1.037087662741024,2.540808906946149,-0.2221350468370468,0.2648539211284769,-1.244703274950473,0.0159141676084344,1.7409369195822488,2.540808906946149,2023_01_01__12_00_00_ID_00_state_1,30,1
4.433333333333334,0.0265004190466392,-0.5779608946872771,2.0751826743855086,-0.1276008117386832,-0.1858968314912102,1.8447094283713064,-0.2096485627075459,-0.3746745069680199,1.9965749499686845,-0.1927759756043258,-0.5870829552269469,1.96793292330362,0.1888354378240085,-0.1581908149690169,1.8782549980990384,0.2621071742827003,-0.3539608354336743,2.059652223577353,0.2408989639579913,-0.5696955767143723,2.0461940488506327,-0.0444971076466292,-0.5760945651524924,2.042271241470473,-0.0670670126601306,-0.8542340745049324,2.143034354984043,-0.0702723195773527,-1.1884257579998612,2.2744797246988626,0.0967306680223749,-0.5635204043360172,2.048419346771237,0.0881774747325265,-0.8132817888701548,2.173860440485038,0.0517145637311627,-1.0490250414479383,2.5118470691650336,-0.2186173011701118,0.2621071742827003,-1.2465216895892794,0.0090553812768278,1.721697238126313,2.5124502584158,2023_01_01__12_00_00_ID_00_state_1,30,1
4.466666666666667,0.0214843023067259,-0.5881453793237595,2.058603070657176,-0.1322070389766147,-0.1953264763127136,1.8263685195035388,-0.2140614928353531,-0.3884211143931757,1.9704904084469608,-0.1961227047629574,-0.6001617386862839,1.937611907513436,0.1841949651970663,-0.1646610524999014,1.8611203926679207,0.2590880687190964,-0.3585060603562687,2.045464751704296,0.2366478381000414,-0.5708808954472714,2.0306020618292404,-0.0495556569631478,-0.5861668552393724,2.024109796015482,-0.0711774039717748,-0.8612517719221036,2.1340366475195824,-0.0762424930035928,-1.1866568851909682,2.2686459759346427,0.0918972101265801,-0.5734204102173847,2.033676934696655,0.0908917449669479,-0.8187519065463896,2.136737515310396,0.0472718227798141,-1.0627385196531158,2.489185413793244,-0.2173550881866471,0.2590880687190964,-1.2478548493254165,0.0002426592533062,1.7032902498476503,2.489185413793244,2023_01_01__12_00_00_ID_00_state_1,30,1
4.5,0.0138370300359344,-0.5993051411013195,2.0404538316310736,-0.135555073535218,-0.2048931927221888,1.8093980503584008,-0.2187458261816308,-0.3995213752540513,1.945856190072931,-0.199062360143845,-0.6105082553824921,1.908032774126968,0.1804322220418253,-0.1715478570067096,1.845808329807688,0.2554173143218187,-0.3667962833056299,2.0305339125898074,0.2336854138743348,-0.5788809523022395,2.02439611077288,-0.0569358111591037,-0.596059470625512,2.0039759554312107,-0.0755195653147351,-0.8674687706017742,2.123201814344612,-0.0803870321008569,-1.1847896548974208,2.2641503719768887,0.0842243271066612,-0.5852920261740903,2.017894339844493,0.0952731025779215,-0.8379418665306823,2.1216920753561865,0.0402409409981734,-1.0634638592787646,2.473263372176638,-0.2231575908564232,0.2554173143218187,-1.247879323277839,-0.0086569549242613,1.6858408624672048,2.473263372176638,2023_01_01__12_00_00_ID_00_state_1,30,1
4.533333333333333,0.0067791959141046,-0.6085738290652136,2.020611224767802,-0.1376534430129606,-0.2132755651150608,1.7937924857749337,-0.2231391857763965,-0.408498740005181,1.923194780416972,-0.2016572775664724,-0.6188443447388667,1.8809656992446973,0.1779395162823949,-0.179018219200257,1.8324388422216984,0.2518242821158541,-0.3769753368624572,2.0157127243457107,0.2314159705449107,-0.5899824599725076,2.0166970749675,-0.0640331008269619,-0.6042164811423724,1.9837374858505497,-0.078155972552365,-0.8731044317198288,2.1134813480339623,-0.0814876864996526,-1.1840180318271765,2.2623464518070104,0.0774099069422919,-0.5952464896185848,1.9986266737023288,0.1049737844586418,-0.8506591688539932,2.1032554905768945,0.0348935591431865,-1.0634296407749324,2.454969444679689,-0.2320947130926796,0.2518242821158541,-1.2478549784502546,-0.0164399717915772,1.6697499334563877,2.454969444679689,2023_01_01__12_00_00_ID_00_state_1,30,1
4.566666666666666,0.0020277226242651,-0.6161951069519525,2.0023540464876013,-0.1393789545447716,-0.2208835412586537,1.778533304292166,-0.2270794731242219,-0.4171649672895662,1.901885982416455,-0.2033637095133156,-0.6270947885056913,1.8572538409931567,0.1765707679529198,-0.188153644700385,1.8201525299115329,0.2490525695125788,-0.3874855910794897,2.0027198474622696,0.230278203272606,-0.6007340963543701,2.002726611673872,-0.0694816801935479,-0.6110944886497717,1.966147976071264,-0.079626051132665,-0.8819425799485331,2.1069341429102426,-0.0821455688480232,-1.1838596434350983,2.260914955418645,0.0734628065533141,-0.6033058803970425,1.979698786434573,0.1145343550792478,-0.8569316587312883,2.077730667913269,0.0408236838228804,-1.0889188292934069,2.422351552478059,-0.2368979542462681,0.2490525695125788,-1.248368944694434,-0.0238603398811294,1.6546397580308652,2.422351552478059,2023_01_01__12_00_00_ID_00_state_1,30,1
4.6,-8.412054089831027e-05,-0.6238859883121016,1.987295465992784,-0.141189317625933,-0.2286859216339737,1.7632547996832724,-0.2302131239029246,-0.4253058921091155,1.881569068186484,-0.2036613722065454,-0.634569826304589,1.8346297416348136,0.1759266777361644,-0.1981730540026923,1.8075630860340977,0.2470471128430706,-0.3957893831635016,1.9915408351182529,0.2304179720761465,-0.6088543431240127,1.9899521245667244,-0.0725196473708872,-0.6183568008424773,1.951318047363242,-0.0813523714493031,-0.8944520282135695,2.10389651165516,-0.0831075375587145,-1.1835264880786578,2.259763798657025,0.0722820502677035,-0.6110297175819721,1.964516180335064,0.1157571038736554,-0.8664502672685734,2.05404394943611,0.0568972759902167,-1.134117283860826,2.37342403268524,-0.2356952443105787,0.2470471128430706,-1.2486799344874395,-0.0316997800879223,1.6395190058097646,2.37342403268524,2023_01_01__12_00_00_ID_00_state_1,30,1
4.633333333333333,0.0010980568039144,-0.631524466490147,1.9739725604073333,-0.142607971719571,-0.2367670162162779,1.7483643587780322,-0.2321229693478533,-0.4303313475367814,1.862842758725332,-0.2030952823705381,-0.6382779562764276,1.8106449622719376,0.1757885923056571,-0.2067001577307052,1.7943806529097903,0.2457123104756708,-0.400137266957112,1.9803108830903484,0.2304683338275143,-0.6131380488560136,1.982995423132604,-0.0715593582407973,-0.6262855251405948,1.937577190905956,-0.083158883998132,-0.9046761816143618,2.101041058059601,-0.0817673113185909,-1.1843695639010985,2.2624708530459987,0.0736235141008791,-0.6179375219001025,1.9518580357696185,0.1095146756939099,-0.8780971708998377,2.0354386741101385,0.0688160810987666,-1.1658887924127603,2.319304896777664,-0.2322444044759784,0.2457123104756708,-1.249300902572088,-0.0396009974480342,1.623958749108485,2.319304896777664,2023_01_01__12_00_00_ID_00_state_1,30,1
4.666666666666667,0.0053924826557282,-0.6377867946545644,1.9609303695493816,-0.1429361037090382,-0.2449429512063774,1.733476619705157,-0.2330555503676614,-0.4314790487966782,1.8444071097121428,-0.2022818099842388,-0.6382698908772477,1.7869610643541425,0.176094067386813,-0.2133631592838096,1.7808292234445695,0.2452862970210495,-0.4044913185599414,1.966713704057736,0.2295464185329314,-0.6174553948600111,1.9744413421408384,-0.0666909429607714,-0.6332951073216077,1.9239724756330323,-0.0837175299439762,-0.9053497000519029,2.091906468344914,-0.0776082404596227,-1.1877558906296333,2.268177741019941,0.0773165920587059,-0.6232820677040992,1.9394402562552489,0.1038746236992715,-0.8863138695175622,2.018443308515148,0.0700419761307229,-1.1803059846233197,2.271540964077992,-0.2330555503676614,0.2452862970210495,-1.2523687867716975,-0.0473547742287762,1.608697580062982,2.271540964077992,2023_01_01__12_00_00_ID_00_state_1,30,1
4.7,0.0093523337390318,-0.6433518061149786,1.947615094406958,-0.1421300029932042,-0.2532591801259539,1.7179868153569062,-0.233280193771361,-0.4344598446190275,1.8230637145280888,-0.1996337680608514,-0.6410295729249009,1.7659135880060484,0.1766699037420953,-0.2209551433564142,1.7663278920042362,0.2454529655070662,-0.4153587816452705,1.950221175019376,0.2283390213078088,-0.6282530960486269,1.9578741846247776,-0.0624927956077827,-0.6384336979124848,1.9099903361004007,-0.0827892172930336,-0.8980255170459331,2.075481713980889,-0.0741924753164749,-1.1921130751846896,2.2697445953550663,0.0811237144344991,-0.6294040217936063,1.9265740856135,0.1029759631088392,-0.8942579518850928,2.0010423205289256,0.0717744399528827,-1.2085466606508737,2.230927226650317,-0.233280193771361,0.2454529655070662,-1.2653295716414368,-0.0558724245734895,1.594827575593778,2.2697445953550663,2023_01_01__12_00_00_ID_00_state_1,30,1
4.733333333333333,0.0092916706008342,-0.6509467246753351,1.9328811689667889,-0.1406527189921038,-0.2614278523088469,1.7025345492248378,-0.2321178719263013,-0.4464887515166751,1.799066394883997,-0.1928244393589432,-0.6526315227412672,1.7449227972820531,0.1774771505335977,-0.2319254697577639,1.7507487462897229,0.2455674664326538,-0.4314196163714573,1.933449294721484,0.2274978223901158,-0.6442602505613072,1.939303039466579,-0.0632734610182072,-0.6432703087957634,1.894560967017228,-0.0822040346794512,-0.8975275635195494,2.0628296780106123,-0.073603153026674,-1.1953581205122903,2.264936718918924,0.0818882491062266,-0.6397111040093997,1.9124684030366588,0.1046225554555975,-0.9065180102498952,1.9857611495846952,0.0831193002355477,-1.259667598937998,2.1926698530248503,-0.2321178719263013,0.2455674664326538,-1.316346830457969,-0.0660261935788419,1.5822854649264693,2.264936718918924,2023_01_01__12_00_00_ID_00_state_1,30,1
4.766666666666667,0.0070891520177403,-0.6616745387143131,1.9162339948079063,-0.1387090450314794,-0.2692537733693378,1.6879749850053032,-0.2289666463923129,-0.4655258137306272,1.77719118470656,-0.1832504018418034,-0.6698598852109771,1.7215018548596177,0.1789974591017492,-0.2452316362535435,1.7357711528653967,0.2461719218311578,-0.4444041934032434,1.9193151415997003,0.2275335299480447,-0.6571915404928745,1.925692973582652,-0.0662678445478207,-0.6501282457896667,1.877766440345244,-0.0840976388964602,-0.9171545505478288,2.06501062853153,-0.0737800989918245,-1.1978717506716057,2.261008493139211,0.0804298481730224,-0.6537315794805545,1.896348238936165,0.1063695995819394,-0.9179318232219964,1.9740515605526088,0.0959711013667918,-1.304374953388162,2.157995537792308,-0.2289666463923129,0.2461719218311578,-1.364300583903438,-0.0772903559840109,1.56957685844881,2.261008493139211,2023_01_01__12_00_00_ID_00_state_1,30,1
4.8,0.0079125705067124,-0.673621931467033,1.8988026279074133,-0.1362222720493327,-0.2775288300395381,1.6739753654369876,-0.2244537052689752,-0.4820480227051963,1.7603325737595534,-0.1755690997031244,-0.6846200705698038,1.7000297062930547,0.1817744750873534,-0.258067015640288,1.7226832115914192,0.2485576066903894,-0.4520648769627912,1.9071053561001343,0.2301143370945354,-0.6649799766377512,1.9122123822413089,-0.065549792024388,-0.6595179864743492,1.860960317183976,-0.0879485397641732,-0.946744196119642,2.0733580571803745,-0.0729882499358736,-1.200283083551927,2.26327018467048,0.0811592514782405,-0.667396616536047,1.8787795540219847,0.1074482453732654,-0.9234932443995127,1.962670640780189,0.1010554273848013,-1.321887217225616,2.132852769978306,-0.2244537052689752,0.2485576066903894,-1.38346439838418,-0.0882907045246833,1.555363281520321,2.26327018467048,2023_01_01__12_00_00_ID_00_state_1,30,1
4.833333333333333,0.0120259936371707,-0.6850707192746455,1.880179798998601,-0.1333324169015146,-0.2870792415273286,1.660020494791005,-0.2194610221558423,-0.4918229438910658,1.746549084524295,-0.1718348182815123,-0.6944209451038987,1.6848266188998888,0.1856491806930255,-0.269440638791651,1.709989468086654,0.2524226904015768,-0.46067995366162,1.8933407098600343,0.2355662194651225,-0.6739790784728642,1.8928508565645177,-0.0615834591803494,-0.6705726214289545,1.8429793218670365,-0.0894406773063979,-0.9589999262947956,2.064290653875837,-0.0718024103070922,-1.201212785600897,2.2669016765407943,0.0852308043624993,-0.6785514553921027,1.8597095288584955,0.1066411695782191,-0.9326442739008576,1.949888324504988,0.1036968154396899,-1.3234125427195775,2.117593914040435,-0.2194610221558423,0.2524226904015768,-1.3851935052851516,-0.0982512888773397,1.5399869388003902,2.2669016765407943,2023_01_01__12_00_00_ID_00_state_1,30,1
4.866666666666666,0.0148748279341582,-0.6964532530096953,1.8582412775416963,-0.1301142816924108,-0.2973847918611007,1.646405170598048,-0.2142131334301521,-0.4984566496711271,1.7338026527261916,-0.1695885014212554,-0.7017618112892554,1.6722868704999352,0.1900251956353339,-0.2802486150790944,1.6954739926775837,0.2559800829508642,-0.4737402461979633,1.8760263499575185,0.2397896530466669,-0.6870639156471314,1.8735513300726327,-0.0599355067701377,-0.6823758571672804,1.8207675625545456,-0.082997099160922,-0.9419410326147108,2.0274303128938658,-0.0706234845002054,-1.1995612989773152,2.2645004576864665,0.0891708532619265,-0.6889849430359423,1.83807691933624,0.1038087802034815,-0.9564114255606636,1.938692499365752,0.1108877990867629,-1.3260166387090933,2.106423701998813,-0.2142131334301521,0.2559800829508642,-1.388848522945756,-0.1073650542962723,1.5250773250048788,2.2645004576864665,2023_01_01__12_00_00_ID_00_state_1,30,1
4.9,0.0152687469205892,-0.7080734625984498,1.834176787683508,-0.1260050690247396,-0.3072985416381519,1.6331585067092136,-0.2088762372285382,-0.5050446630366925,1.7225704383486835,-0.1663881211170347,-0.7081123741487869,1.6585179041885691,0.194685806388511,-0.2910517543754138,1.679311563967484,0.258963295901264,-0.4879323062229102,1.857176928307139,0.2402394781672723,-0.7004958300409989,1.8613952727814893,-0.0614769193440452,-0.6937239780224197,1.7955075618387126,-0.068215379465568,-0.9139051664972054,1.9794101447449504,-0.070340836793805,-1.197175787090063,2.2567815141251177,0.0914185224715888,-0.7003275532612162,1.8153805334829336,0.1020539883326911,-0.9844330815538044,1.928555526257647,0.1182810622337717,-1.3326377760432275,2.094951518419634,-0.2088762372285382,0.258963295901264,-1.3967271223466606,-0.1161450970479813,1.5115627564380976,2.2567815141251177,2023_01_01__12_00_00_ID_00_state_1,30,1
4.933333333333334,0.016781455894607,-0.7188900774722737,1.811941174694036,-0.1203401836712571,-0.3163696092674155,1.619160144664929,-0.2036663808233708,-0.5116127785811041,1.7126803940338065,-0.162806168951488,-0.714531316381861,1.6470317972363393,0.1997753837683594,-0.3017854704639908,1.6630552740714644,0.263264251913176,-0.5005819421008816,1.8406308179208084,0.2437439726196659,-0.7125946866611181,1.8507250538696087,-0.0612307572584027,-0.7034932425087033,1.771904993479014,-0.0539046840334445,-0.9045588298138562,1.946888783703478,-0.0726593832765968,-1.1978020150265016,2.250378887095527,0.0941592331561682,-0.711616557503025,1.794782935764616,0.104156451717936,-0.9959722698209,1.91338266625908,0.1210269959084854,-1.3393126554649966,2.0830585967778954,-0.2036663808233708,0.263264251913176,-1.4033277106903046,-0.1247561785401866,1.4982690954367806,2.250378887095527,2023_01_01__12_00_00_ID_00_state_1,30,1
4.966666666666667,0.0214148073857863,-0.7281699079024843,1.7921665659312906,-0.1132908203266345,-0.3245223427513174,1.6030242812662503,-0.1983820639358353,-0.5176019335214062,1.7024819232244002,-0.1603737093858182,-0.7220752077288065,1.641467335652495,0.2053096640188275,-0.3122331036172031,1.6469292706092713,0.2696563098747336,-0.5125316225090221,1.826167177386703,0.2568058889047288,-0.7252563359024132,1.8326684576629924,-0.0561939227955054,-0.7115299353222724,1.7510630720562497,-0.0496351071223223,-0.9251938150574092,1.93908286296902,-0.0754443111894391,-1.2040363754257757,2.2432883433880937,0.0984284721414291,-0.7216734339896212,1.7762497665570225,0.1086258048061633,-0.9912214413324386,1.892936533434742,0.1223947984530444,-1.343739924899774,2.072901216584814,-0.1983820639358353,0.2696563098747336,-1.4069477833952235,-0.1327733341169426,1.4832329915455131,2.2432883433880937,2023_01_01__12_00_00_ID_00_state_1,30,1
