time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,x_max,y_min,y_max,walk_name,fps,start_frame
4.833333333333333,745.5453491210938,328.1453552246094,0.9072378277778625,755.7667236328125,317.9239807128906,0.9281526803970337,730.2132568359375,317.9239807128906,0.9396396279335022,771.0988159179688,323.03466796875,0.8699862957000732,714.8812255859375,328.1453552246094,0.7848187685012817,806.8735961914062,399.69500732421875,0.8497974276542664,699.5491333007812,409.9163818359375,0.8558858633041382,832.4270629882812,486.57672119140625,0.8956825137138367,673.9956665039062,496.798095703125,0.8346354961395264,857.9805297851562,563.237060546875,0.8463647961616516,663.7743530273438,573.4584350585938,0.8793199062347412,806.8735961914062,583.6798095703125,0.7844693064689636,735.323974609375,588.7904663085938,0.7793249487876892,811.9843139648438,716.5577392578125,0.8532575964927673,750.656005859375,721.6683959960938,0.8499433994293213,827.3163452148438,849.435546875,0.7948150634765625,765.9880981445312,823.8822021484375,0.8060364127159119,663.7743530273438,857.9805297851562,317.9239807128906,849.435546875,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.866666666666666,746.3824462890625,326.328125,0.9086750149726868,756.541259765625,316.1693115234375,0.8974241614341736,731.1442260742188,321.24871826171875,0.9053422808647156,771.7794799804688,321.24871826171875,0.8521366715431213,720.9854125976562,331.4075622558594,0.8293120265007019,807.3353881835938,402.51934814453125,0.8305475115776062,700.6677856445312,412.67816162109375,0.8418164253234863,832.7324829101562,483.7899169921875,0.9047677516937256,675.2706909179688,499.02813720703125,0.8647332191467285,853.0501098632812,559.9810791015625,0.8424713611602783,665.1118774414062,575.2192993164062,0.885822594165802,807.3353881835938,590.4575805664062,0.7706472873687744,736.2236328125,600.6163940429688,0.8191822171211243,807.3353881835938,722.5222778320312,0.8316149115562439,751.4618530273438,722.5222778320312,0.8426738977432251,822.5736083984375,849.5075073242188,0.8130092024803162,766.7001342773438,824.1104125976562,0.8190383911132812,665.1118774414062,853.0501098632812,316.1693115234375,849.5075073242188,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.9,746.6559448242188,331.35302734375,0.9313409924507141,756.8292236328125,316.0931396484375,0.9134098291397095,731.3960571289062,321.17974853515625,0.9442430734634399,772.089111328125,326.26641845703125,0.8694272637367249,721.2227783203125,331.35302734375,0.8142074346542358,812.7821655273438,402.56591796875,0.8482183814048767,700.876220703125,412.73919677734375,0.8578776121139526,833.1287231445312,489.0386962890625,0.9087438583374023,675.4430541992188,499.21197509765625,0.8533682823181152,853.4752807617188,565.3381958007812,0.8330411314964294,665.2698364257812,575.511474609375,0.8854023218154907,807.695556640625,595.8580322265625,0.7949659824371338,731.3960571289062,600.9446411132812,0.8161596059799194,807.695556640625,728.1104736328125,0.8158016800880432,746.6559448242188,728.1104736328125,0.8409134745597839,822.9554443359375,860.3629150390625,0.7969868779182434,767.0025024414062,824.7565307617188,0.811188817024231,665.2698364257812,853.4752807617188,316.0931396484375,860.3629150390625,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.933333333333334,747.3578491210938,330.94219970703125,0.9346347451210022,757.4004516601562,320.89959716796875,0.9186201691627502,732.2939453125,320.89959716796875,0.9246450662612915,777.4856567382812,325.9208984375,0.8734365105628967,722.2513427734375,330.94219970703125,0.8164200782775879,812.634765625,406.26177978515625,0.8501125574111938,702.1660766601562,416.30438232421875,0.8461814522743225,832.719970703125,491.6239013671875,0.8970673084259033,677.0595703125,501.66650390625,0.8651655912399292,857.8264770507812,566.9434204101562,0.8444306254386902,667.0169677734375,582.00732421875,0.8889947533607483,807.6134643554688,602.0925903320312,0.7841171622276306,737.3152465820312,607.1138916015625,0.8222194910049438,812.634765625,732.6464233398438,0.8562241196632385,747.3578491210938,727.6251220703125,0.8573350310325623,822.6773681640625,863.2002563476562,0.794877827167511,767.4430541992188,828.0511474609375,0.8281088471412659,667.0169677734375,857.8264770507812,320.89959716796875,863.2002563476562,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.966666666666667,748.119140625,336.2723083496094,0.9087561964988708,758.1985473632812,321.1532287597656,0.8842529654502869,738.0397338867188,326.19293212890625,0.9408250451087952,778.3572998046875,331.23260498046875,0.862604558467865,722.9207153320312,336.2723083496094,0.8236857652664185,813.6351318359375,411.8677062988281,0.8598430752754211,702.7619018554688,416.9073791503906,0.8561171293258667,833.7938842773438,497.5424499511719,0.8577409386634827,677.5634765625,502.5821228027344,0.8392727375030518,858.9923706054688,578.1775512695312,0.8284391760826111,667.4840698242188,588.2568969726562,0.8540451526641846,808.595458984375,603.3759765625,0.7876713871955872,733.0000610351562,608.4156494140625,0.8076757788658142,813.6351318359375,734.407958984375,0.8308175802230835,748.119140625,729.3682250976562,0.8443505167961121,823.7145385742188,875.519287109375,0.7711389064788818,768.2778930664062,825.1223754882812,0.8348798155784607,667.4840698242188,858.9923706054688,321.1532287597656,875.519287109375,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.0,748.8313598632812,332.6394348144531,0.9124096035957336,763.6834106445312,322.7380676269531,0.8742960691452026,738.9299926757812,322.7380676269531,0.9325066804885864,778.5354614257812,327.6887512207031,0.8603248596191406,724.0779418945312,337.5901184082031,0.8103237748146057,818.1409301757812,411.8504333496094,0.8400161862373352,704.2752075195312,416.8011169433594,0.8382764458656311,837.9436645507812,496.0120849609375,0.8746000528335571,679.5217895507812,505.9134521484375,0.853912889957428,862.6970825195312,580.1737060546875,0.8264124393463135,669.6204223632812,590.0750732421875,0.8653339743614197,813.1902465820312,604.9271850585938,0.7670226693153381,738.9299926757812,609.8778686523438,0.8092426061630249,813.1902465820312,733.6449584960938,0.8133020401000977,748.8313598632812,728.6942749023438,0.8497992753982544,818.1409301757812,872.26416015625,0.7392808794975281,768.6340942382812,822.75732421875,0.8342373967170715,669.6204223632812,862.6970825195312,322.7380676269531,872.26416015625,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.033333333333333,751.7417602539062,333.55718994140625,0.9192017912864685,766.6486206054688,323.6192626953125,0.8930095434188843,741.8037719726562,323.6192626953125,0.9380427002906799,786.5244750976562,328.58819580078125,0.8769955635070801,726.8969116210938,338.5261535644531,0.8244396448135376,821.3072509765625,413.0606384277344,0.8470513820648193,707.0210571289062,418.02960205078125,0.8400393128395081,841.18310546875,502.50201416015625,0.8681074380874634,682.1762084960938,507.47100830078125,0.8480426669120789,861.0590209960938,582.0054931640625,0.8679550290107727,672.2382202148438,591.9434204101562,0.8767452239990234,811.3693237304688,606.8502807617188,0.7693316340446472,736.8347778320312,611.8192749023438,0.7983149886131287,811.3693237304688,736.04345703125,0.8282265663146973,746.7727661132812,731.074462890625,0.8646067380905151,816.3383178710938,875.1744384765625,0.7952671051025391,766.6486206054688,825.4848022460938,0.8126915097236633,672.2382202148438,861.0590209960938,323.6192626953125,875.1744384765625,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.066666666666666,757.2671508789062,336.61077880859375,0.9149411916732788,767.1405639648438,326.7373046875,0.9254242181777954,742.4569702148438,326.7373046875,0.92951899766922,786.887451171875,331.67401123046875,0.9393280744552612,727.6467895507812,336.61077880859375,0.8296732306480408,821.4445190429688,415.5983581542969,0.8257417678833008,712.8366088867188,420.53509521484375,0.8658313155174255,841.1914672851562,504.4593811035156,0.8522906303405762,683.2162475585938,509.3961181640625,0.8183825612068176,865.8750610351562,583.4469604492188,0.8772704601287842,673.3428344726562,598.2571411132812,0.8781482577323914,811.5711059570312,608.1305541992188,0.755888819694519,737.5202026367188,613.0673217773438,0.7742021083831787,806.6343383789062,741.4221801757812,0.8449079394340515,747.3936767578125,736.4854125976562,0.8446527719497681,816.5078125,879.6503295898438,0.7894394993782043,762.203857421875,825.3463745117188,0.8202945590019226,673.3428344726562,865.8750610351562,326.7373046875,879.6503295898438,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.1,760.1954956054688,337.9311828613281,0.8780518174171448,770.0039672851562,323.2185363769531,0.8892965316772461,745.4828491210938,328.12274169921875,0.8667319416999817,789.620849609375,333.0269775390625,0.915819525718689,735.6744384765625,337.9311828613281,0.8223899602890015,828.8545532226562,416.398681640625,0.8090353012084961,711.1533813476562,421.30291748046875,0.8660717606544495,848.471435546875,504.6745910644531,0.8768624663352966,691.5364990234375,514.4830322265625,0.8350540995597839,868.0883178710938,588.0463256835938,0.8865365386009216,676.8237915039062,602.7589721679688,0.8664397597312927,814.1419067382812,612.5673828125,0.7618296146392822,740.5786743164062,617.4716186523438,0.7542077898979187,809.2377319335938,744.9812622070312,0.8395929932594299,750.3870849609375,740.0770874023438,0.8199684619903564,819.046142578125,882.2992553710938,0.7925733923912048,760.1954956054688,828.3529663085938,0.8773192763328552,676.8237915039062,868.0883178710938,323.2185363769531,882.2992553710938,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.133333333333334,762.8191528320312,334.85595703125,0.8906060457229614,772.8600463867188,324.8150634765625,0.8937918543815613,747.7578125,324.8150634765625,0.895941972732544,792.9418334960938,329.83551025390625,0.9184339642524719,737.7169189453125,334.85595703125,0.7979528903961182,828.0850219726562,415.18316650390625,0.8246749043464661,717.6350708007812,420.20361328125,0.8605422377586365,848.1668090820312,505.5513000488281,0.8594682812690735,692.5328979492188,515.5922241210938,0.8339188694953918,868.2485961914062,590.8989868164062,0.8721719980239868,677.4714965820312,600.9398803710938,0.8686591386795044,813.023681640625,610.9807739257812,0.773732602596283,742.7373657226562,616.001220703125,0.7621773481369019,813.023681640625,746.5328979492188,0.8290600180625916,752.7782592773438,741.5125122070312,0.8104973435401917,818.0441284179688,882.0851440429688,0.7417811751365662,757.7987060546875,826.8601684570312,0.878173828125,677.4714965820312,868.2485961914062,324.8150634765625,882.0851440429688,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.166666666666667,763.5040893554688,334.771240234375,0.8690343499183655,778.2402954101562,324.94708251953125,0.9135147333145142,753.679931640625,324.94708251953125,0.88386470079422,797.8886108398438,329.859130859375,0.8932521939277649,738.9436645507812,334.771240234375,0.814703643321991,832.2731323242188,418.27655029296875,0.8031477332115173,719.29541015625,418.27655029296875,0.844189465045929,851.9214477539062,506.6938781738281,0.8625006079673767,694.7350463867188,511.6059875488281,0.8538608551025391,871.5697631835938,590.1991577148438,0.8606775403022766,679.9988403320312,600.0233764648438,0.8588708639144897,817.5369262695312,614.7595825195312,0.7599230408668518,743.8557739257812,614.7595825195312,0.7534501552581787,817.5369262695312,747.3855590820312,0.83550626039505,748.7678833007812,737.5614624023438,0.7858374714851379,822.4490356445312,880.0116577148438,0.7787067294120789,758.5919799804688,830.8909301757812,0.8535817861557007,679.9988403320312,871.5697631835938,324.94708251953125,880.0116577148438,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.2,771.3844604492188,334.389892578125,0.8807585835456848,781.2473754882812,324.5269775390625,0.9230942726135254,756.5900268554688,324.5269775390625,0.9008926153182983,800.97314453125,329.45843505859375,0.904984712600708,741.7957153320312,334.389892578125,0.8313837051391602,835.4933471679688,418.224609375,0.8023093938827515,722.0698852539062,418.224609375,0.8305137157440186,855.2191772460938,506.99078369140625,0.8587793111801147,697.4126586914062,511.9222412109375,0.8638709783554077,874.9450073242188,590.8255004882812,0.8682435154914856,682.6182250976562,600.6884155273438,0.8629363775253296,820.698974609375,610.5513305664062,0.7739348411560059,746.7271728515625,615.4827270507812,0.7445657253265381,820.698974609375,748.6319580078125,0.8318688273429871,751.6586303710938,743.7005615234375,0.7689132690429688,820.698974609375,881.7811889648438,0.7712653279304504,756.5900268554688,827.5352783203125,0.8218655586242676,682.6182250976562,874.9450073242188,324.5269775390625,881.7811889648438,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.233333333333333,771.0296630859375,335.81884765625,0.9200603365898132,781.8242797851562,319.62689208984375,0.9300845861434937,754.8377075195312,325.02423095703125,0.9277058839797974,803.4135131835938,325.02423095703125,0.9040968418121338,744.0431518554688,335.81884765625,0.7419514656066895,841.1947631835938,416.77850341796875,0.8234269022941589,722.453857421875,422.17584228515625,0.8521197438240051,862.7839965820312,503.135498046875,0.8875343799591064,700.8646240234375,508.5328369140625,0.842529296875,878.9758911132812,589.4924926757812,0.859950602054596,679.275390625,600.287109375,0.8663306832313538,825.0027465820312,616.4790649414062,0.7846255302429199,744.0431518554688,616.4790649414062,0.7961916327476501,819.60546875,751.411865234375,0.8460645079612732,749.4404296875,740.6172485351562,0.8207793831825256,819.60546875,880.9473266601562,0.8114150166511536,754.8377075195312,821.576904296875,0.8432519435882568,679.275390625,878.9758911132812,319.62689208984375,880.9473266601562,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.266666666666667,774.1242065429688,332.748779296875,0.8958055377006531,784.9151000976562,321.957763671875,0.9254543781280518,757.9376831054688,321.957763671875,0.8923294544219971,806.4971313476562,327.353271484375,0.8851640224456787,747.1467895507812,332.748779296875,0.7827429175376892,844.2654418945312,413.6810302734375,0.8502548336982727,725.5648193359375,419.0765380859375,0.8620612621307373,865.847412109375,505.4042663574219,0.8694173693656921,698.5873413085938,510.7997741699219,0.8601711988449097,887.4293823242188,591.7319946289062,0.8935081958770752,682.4009399414062,602.5230102539062,0.8716166615486145,822.6835327148438,618.70947265625,0.7606676816940308,747.1467895507812,618.70947265625,0.7754442095756531,817.2880249023438,753.5966186523438,0.8425974249839783,747.1467895507812,753.5966186523438,0.8530048131942749,822.6835327148438,883.0881958007812,0.7919163107872009,757.9376831054688,818.3423461914062,0.8677359819412231,682.4009399414062,887.4293823242188,321.957763671875,883.0881958007812,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.3,775.3656005859375,332.0244140625,0.8882172703742981,786.1903686523438,321.19964599609375,0.9143900275230408,759.12841796875,321.19964599609375,0.879024088382721,807.8400268554688,326.6120300292969,0.90044766664505,748.3036499023438,332.0244140625,0.7882904410362244,845.7267456054688,413.21038818359375,0.8587163090705872,726.6539916992188,418.622802734375,0.8549684286117554,872.7887573242188,505.22119140625,0.8568044900894165,699.592041015625,510.6335754394531,0.867933988571167,889.0259399414062,591.819580078125,0.9025364518165588,683.3547973632812,602.6443481445312,0.8651842474937439,824.0772094726562,618.8815307617188,0.7895338535308838,748.3036499023438,618.8815307617188,0.7719736695289612,824.0772094726562,754.1914672851562,0.8329921960830688,742.8911743164062,754.1914672851562,0.8502849340438843,824.0772094726562,884.0890502929688,0.7852995991706848,759.12841796875,824.5526733398438,0.8416675329208374,683.3547973632812,889.0259399414062,321.19964599609375,884.0890502929688,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.333333333333333,777.3323364257812,330.1568908691406,0.8777782917022705,788.2136840820312,319.2755126953125,0.9074305295944214,761.0103149414062,319.2755126953125,0.8984357118606567,809.9764404296875,324.7162170410156,0.8789563179016113,744.6882934570312,330.1568908691406,0.794914960861206,842.6205444335938,417.2077941894531,0.8623270392417908,728.3662719726562,417.2077941894531,0.8596432209014893,875.2645874023438,504.2586669921875,0.8678119778633118,701.162841796875,509.6993408203125,0.8730304837226868,891.5866088867188,591.3095703125,0.8946671485900879,684.8408203125,596.750244140625,0.8666735291481018,826.2985229492188,623.95361328125,0.7930846810340881,750.1289672851562,623.95361328125,0.7774981260299683,826.2985229492188,759.9706420898438,0.8250983357429504,744.6882934570312,754.5299682617188,0.8638478517532349,826.2985229492188,885.1062622070312,0.7982759475708008,761.0103149414062,830.6995239257812,0.8501582145690918,684.8408203125,891.5866088867188,319.2755126953125,885.1062622070312,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.366666666666666,775.7587280273438,332.6590270996094,0.9313102960586548,786.5234985351562,316.51190185546875,0.9350680708885193,764.9940185546875,321.8942565917969,0.9564734697341919,808.0530395507812,327.2766418457031,0.8768420815467834,748.8468627929688,332.6590270996094,0.7759196758270264,845.7296752929688,413.39471435546875,0.8484896421432495,727.3173217773438,418.777099609375,0.8835539221763611,878.0239868164062,504.8951416015625,0.8742784261703491,705.787841796875,510.27752685546875,0.8507060408592224,894.1710815429688,591.0132446289062,0.8925995230674744,689.6406860351562,596.3955688476562,0.8828521370887756,829.5825805664062,623.3074951171875,0.7863980531692505,748.8468627929688,628.6898803710938,0.7584669589996338,824.2001953125,757.866943359375,0.852716863155365,748.8468627929688,752.484619140625,0.8326942920684814,824.2001953125,887.0440063476562,0.7898763418197632,759.6116333007812,843.9850463867188,0.8850501179695129,689.6406860351562,894.1710815429688,316.51190185546875,887.0440063476562,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.4,772.6559448242188,334.84942626953125,0.9537001252174377,788.6926879882812,318.81268310546875,0.9590629935264587,761.9647827148438,324.15826416015625,0.9658212065696716,810.0750122070312,329.50384521484375,0.880969226360321,745.927978515625,334.84942626953125,0.7637026906013489,847.4940795898438,415.033203125,0.8387194275856018,729.8912353515625,420.3787841796875,0.8820056319236755,879.567626953125,505.90814208984375,0.8790746927261353,708.5089111328125,511.25372314453125,0.8396567702293396,895.6043701171875,591.4375,0.8832094669342041,687.1265869140625,602.128662109375,0.8947364091873169,831.4573364257812,628.8565673828125,0.8028344511985779,745.927978515625,628.8565673828125,0.7648797035217285,826.1117553710938,762.4961547851562,0.8611212968826294,751.2736206054688,757.150634765625,0.9007164835929871,820.7661743164062,885.4446411132812,0.8142216205596924,761.9647827148438,864.0623168945312,0.8763764500617981,687.1265869140625,895.6043701171875,318.81268310546875,885.4446411132812,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.433333333333334,774.1593627929688,334.9968566894531,0.9379533529281616,784.9625244140625,318.7921142578125,0.9551558494567871,763.356201171875,324.1936950683594,0.9368203282356262,806.56884765625,329.59527587890625,0.8907965421676636,747.1514282226562,334.9968566894531,0.7560433745384216,849.7815551757812,416.0205993652344,0.837378740310669,730.9467163085938,421.42218017578125,0.8862490653991699,882.1910400390625,507.8475036621094,0.8816774487495422,709.3403930664062,513.2490844726562,0.8301336169242859,898.395751953125,594.2728881835938,0.901590883731842,687.7340698242188,599.6743774414062,0.8946391344070435,828.1751708984375,626.6823120117188,0.8150703310966492,747.1514282226562,626.6823120117188,0.7682186365127563,828.1751708984375,761.7218627929688,0.8565420508384705,752.5530395507812,761.7218627929688,0.8482916951179504,822.7736206054688,885.958251953125,0.7974990606307983,763.356201171875,880.5567016601562,0.8254302740097046,687.7340698242188,898.395751953125,318.7921142578125,885.958251953125,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.466666666666667,775.1918334960938,336.4063415527344,0.934787929058075,786.0679321289062,320.0921630859375,0.9470273852348328,764.3157348632812,325.53021240234375,0.9372408390045166,807.8202514648438,330.96826171875,0.8867865204811096,748.0015258789062,336.4063415527344,0.7556522488594055,851.3246459960938,417.97723388671875,0.8392436504364014,731.6873779296875,423.415283203125,0.8920920491218567,883.9530639648438,504.9862060546875,0.8781409859657288,709.9351196289062,510.42425537109375,0.8337357640266418,900.2672729492188,591.9951782226562,0.8920305967330933,688.1829223632812,602.8712768554688,0.8742515444755554,835.0105590820312,635.4996337890625,0.8028943538665771,748.0015258789062,635.4996337890625,0.7823094725608826,829.5724487304688,771.4511108398438,0.8686354756355286,753.4396362304688,771.4511108398438,0.8698407411575317,824.1343994140625,891.0884399414062,0.7985272407531738,758.8776245117188,896.5264892578125,0.8310607671737671,688.1829223632812,900.2672729492188,320.0921630859375,896.5264892578125,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
5.5,776.4142456054688,332.59466552734375,0.9198780059814453,787.5241088867188,321.48480224609375,0.9448704719543457,759.7494506835938,321.48480224609375,0.9211241006851196,809.7438354492188,332.59466552734375,0.8851391673088074,748.6395874023438,338.14959716796875,0.753167986869812,854.1832275390625,421.4735107421875,0.8204078674316406,731.9747924804688,427.0284423828125,0.889568030834198,881.9578857421875,510.3523864746094,0.887825071811676,709.7550659179688,515.9072875976562,0.8493932485580444,904.1775512695312,593.6763305664062,0.8858444690704346,693.09033203125,604.7861938476562,0.8860496282577515,831.9635620117188,632.5608520507812,0.8168576955795288,748.6395874023438,638.11572265625,0.784462034702301,831.9635620117188,771.4340209960938,0.8275179266929626,754.1945190429688,771.4340209960938,0.8593533039093018,826.4086303710938,888.0875854492188,0.8058986067771912,765.3043823242188,910.3071899414062,0.7968809008598328,693.09033203125,904.1775512695312,321.48480224609375,910.3071899414062,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
